{0}bb,bfjxxfi.oruhre 转换
{0}xb,oa+evj.jyihouyee 军火业
{0}xb,kjlklgr.ojulue 崭露
{0}xb,jl+xa+fjcgrkklw.ojuluetzojnu 崭露头角
{0}xy+bueeb.iyiggi 春耕
{0}xy+yb.iyirie 春日
{0}xy+yfygb.iyiwju 春晚
{0}xy+rmdb.iyiiui 春初
{0}xy+ueb.iyildo 春来
{0}xy+ufseb.iyiigo 春橙
{0}xy+mr+vj+rmybee.iyijpoqiijmi 春节期间
{0}xy+wkkib.iyiyye 春运
{0}xy+ey+xj+jxobwtre.iyiyievherjo 春意盎然
{0}xy+emrb.iyijpo 春节
{0}xy+duyb.iyixli 春香
{0}xy+duob.iyiqqi 春秋
{0}xy+dufub.iyijie 春季
{0}xy+dmxb.iyisyu 春笋
{0}xy+dzllb.iyigru 春管
{0}xy+ka+dupb.iyiyiifji 春一番
{0}xy+jk+kgpbkkv.iyilkohxe 春霊画
{0}xn+pkcib.tdegoo 泰国
{0}xx,puwm.xnegou 効果
{0}xx,xnj.whuyzu 网友
{0}xx,ua+weywmp.xnegouybi 効果音
{0}xx,hkdnlj.whuloe 网络
{0}xx,hkkj.whuhso 网红
{0}xx,mzexj.whulmo 网联
{0}xx,wewlj.whuoje 网站
{0}xx,wiszwm.xnelve 効率
{0}xx,wkj.whuuhe 网上
{0}xx,is+stwmwz.xnelvehxe 効率化
{0}xx,is+kkeiwmwz.xnelveiuo 効率厨
{0}xx,ijttwm.xnengo 効能
{0}xx,kpmrj.whumme 网面
{0}xx,jstij.whugze 网购
{0}xt+rrkjz.lcuuii 老师
{0}xt+rmto.bpimfe 憋闷
{0}xt+zwxz.lcuuio 老实
{0}xt+vxmrz.lcuyeo 老爷
{0}xt+sbz.lcunmo 老年
{0}xt+sbi.lsonmo 龙年
{0}xt+skfo.bpiqie 憋气
{0}xt+fhmki.lsomau 龙马
{0}xrc 在
{0}xr+brlxj.xiioeo 希哲
{0}xr+xa+ea+weewrwe.qiotzobkejbe 齐头并进
{0}xr+tdbkjf.ghixke 刚性
{0}xr+hi+drfswfet.lqocioxbi 刘慈欣
{0}xr+wxwr.qiotzo 齐头
{0}xr+wldfnfb.jmeuee 建設
{0}xr+wefb.jmelie 建立
{0}xr+wjdcxj.xiiwhe 希望
{0}xr+ihixfb.jmeyie 建议
{0}xr+ihdfnfb.jmeuee 建设
{0}xr+idmfb.jmeigo 建成
{0}xr+dkdffb.jmeoue 建筑
{0}xr+dkfufb.jmeoue 建築
{0}xr+jeyxj.xiilae 希腊
{0}xu 东
{0}xu+nuxwi.dvejto 対決
{0}xu+gcuiwi.dveoie 対峙
{0}xu+wldzlwi.dvehxe 対話
{0}xu+wewi.dvelie 対立
{0}xu+swi.dverfo 対人
{0}xu+sklrbi.uzemke 寿命
{0}xu+sa+ft,xr+xkwkwiktj.dverfoksubueoge 対人恐怖症
{0}xu+itwi.dveyki 対応
{0}xu+dujwi.dvecee 対策
{0}xu+kpmrwi.dvemme 対面
{0}xu+fytswi.dvexle 対象
{0}xg+ncik.wuofau 无法
{0}xg+txfisk.wuoyio 无疑
{0}xg+rw+klykikfez.wuoohevde 无障碍
{0}xg+hkizk.wuoxme 无线
{0}xg+mzddrk.wuolno 无聊
{0}xg+wh+stkus.wuoheohxe 无核化
{0}xg+sa+udfk.wuorfojii 无人机
{0}xg+sa+lf+fkrxkxhk.wuorfojxeuiu 无人驾驶
{0}xg+ekkvi.yzoqio 尤其
{0}xg+ihstk.wuolye 无论
{0}xg+kjkjrk.wuoxui 无需
{0}xh+uk+zfusios.fjotiuzie 繁体字
{0}xh+drmysio.fjojmu 繁简
{0}xh+kfzjksio.fjooio 繁殖
{0}xh+fz+ctusiokjk.fjooiodie 繁殖地
{0}xc 在
{0}xm+yuik.lieuio 历时
{0}xm+tdbkp.njoxke 男性
{0}xm+rgp.njovro 男儿
{0}xm+rcwdhp.njooli 男装
{0}xm+rk+pxlllw.kaifwiybi 咖啡因
{0}xm+rk+ukolllw.kaifwibwi 咖啡杯
{0}xm+hp.njonvu 男女
{0}xm+hojkp.njozuu 男組
{0}xm+ca+fjcpw.njoouujnu 男主角
{0}xm+mx+zkevs.suiyiiuie 苏伊士
{0}xm+zkwszm.xpodke 協定
{0}xm+za+diiis.wweufomea 为什么
{0}xm+wvjlzm.xpouhi 協商
{0}xm+wvjlzv.xpouhi 协商
{0}xm+wlecizm.xpoyie 協議
{0}xm+sp.njorfo 男人
{0}xm+stuii.wwetai 为他
{0}xm+sukp.njotiu 男体
{0}xm+skflii.wweheo 为何
{0}xm+lrkwll.kaifwi 咖啡
{0}xm+ihixzv.xpoyie 协议
{0}xm+ijttk.gsingo 功能
{0}xm+dcln.qregce 劝告
{0}xm+kl.lkeyii 另一
{0}xm+fup.njozia 男子
{0}xm+fiwl.lkewde 另外
{0}xm+ffii.wwelea 为了
{0}xm+jklp.njotso 男同
{0}xm+jklzv.xpotso 协同
{0}xm+ja+xnpj.njopgoyzu 男朋友
{0}xzx+y 奢
{0}xw+rk+frseklm.jkuwwedve 警卫队
{0}xw+czmrnekl.jkubce 警報
{0}xw+mrkekl.jkuwwe 警卫
{0}xw+zjsoekl.jkuiao 警察
{0}xw+vwecekl.jkuosi 警鐘
{0}xo 灰
{0}xo+dssynt.hvifue 恢復
{0}xo+dklj.rjohze 然后
{0}xo+ko+vfknpk.moeuielue 黙示録
{0}xo+kjrrj.rjovro 然而
{0}xs+hklhx.jiodue 嫉妬
{0}xs+wiszwx.xnelve 效率
{0}xs+evjewx.xneyie 效益
{0}xs+iokwx.xneyki 效应
{0}xl 右
{0}xl+csplw.lbesee 吝嗇
{0}xl+wedgs.oiidce 知道
{0}xl+ed,ffswg.oiidcelea 知道了
{0}xl+fils.oiimko 知名
{0}xi 太
{0}xi+njdgz.hsogri 宏观
{0}xd,bkfmfn.vzidau 殴打
{0}xd,yloidd.cjioce 参照
{0}xd,xmlidd.cjijxi 参加
{0}xd,xk+rcyiddzhm.cjikcuuui 参考書
{0}xd,gsiibu.qbolku 秦岭
{0}xd,hkzfxfwk.yjoxue 延续
{0}xd,mznex.hoequu 获取
{0}xd,mkhfwk.yjoohu 延長
{0}xd,mk+zxyiddw.cjiyuuoeu 参与者
{0}xd,zxkhmidd.cjikcu 参考
{0}xd,wmkidd.cjiyuu 参与
{0}xd,skkiidd.cjihve 参会
{0}xd,sk+ydbksuhdkf.vduxkoxki 矮行星
{0}xd,dsykiex.hoedeo 获得
{0}xkf+l 奇
{0}xk+bdtzl.jietoi 寄托
{0}xk+bk+olixzld.jieugiuze 寄生獣
{0}xk+ncizhm.kcufau 考法
{0}xk+xrfuzl.jiecyo 寄存
{0}xk+mlrfsle.drujue 短剧
{0}xk+mdxnsle.drufae 短髪
{0}xk+zhuzhm.kcuvje 考案
{0}xk+zlzhm.kcuguu 考古
{0}xk+zjsozhm.kcuiao 考察
{0}xk+wtptzhm.kculve 考慮
{0}xk+wttzhm.kculve 考虑
{0}xk+wlkklojv.lweyuu 類語
{0}xk+wedgsle.drudce 短道
{0}xk+oj+wdkjssleidg.druuiepbo 短视频
{0}xk+sruwk.ogugee 整个
{0}xk+sukuwk.ogutiu 整体
{0}xk+shisojv.lweuie 類似
{0}xk+skluwk.oguheo 整合
{0}xk+lmrfojv.lwebpo 類別
{0}xk+la+frszhmz.kcuguudve 考古队
{0}xk+ed,ur+njjjslewgw.drudcesuehxo 短道速滑
{0}xk+ihitkzhm.kcuuie 考试
{0}xk+dbkzl.jieugi 寄生
{0}xk+dmdkrsle.drusou 短所
{0}xk+dimjsle.drupmi 短篇
{0}xk+kcpcuwk.oguliu 整理
{0}xk+kl+tdbkuwks.oguheoxke 整合性
{0}xk+jwjr.odiyte 斋月
{0}xf 九
{0}xfi+ 转
{0}xfd+yo 鳩
{0}xf+yh+kk.ihststwl.izohfeyjolye 仇恨言论
{0}xf+yfltis.yiowfe 疑問
{0}xf+yjjems.vzimgo 欧盟
{0}xf+nirrms.vziozi 欧洲
{0}xf+tyhs.izohfe 仇恨
{0}xf+twmgj.yiodcu 胰岛
{0}xf+rmltis.yiowfe 疑问
{0}xf+wm+bkhiojtg.yiodcusue 胰岛素
{0}xf+shistis.yiouie 疑似
{0}xf+sifttis.yionme 疑念
{0}xf+irirms.vziozi 欧州
{0}xf+ihixtis.yioyie 疑议
{0}xf+fl+wxtisy.yiowfewfo 疑問文
{0}xa+bwlj.daegcu 大搞
{0}xa+bkhiop.ybisue 因素
{0}xa+pup.ybigou 因果
{0}xa+pwiv.fuemuu 父母
{0}xa+pkci.daegoo 大国
{0}xa+yyw.wfoihi 文昌
{0}xa+ykpc.daelle 大量
{0}xa+nciw.wfofau 文法
{0}xa+nwce.grioue 关注
{0}xa+neb.daeyho 大洋
{0}xa+nkfl.daeheo 大河
{0}xa+xo+skfkj.tmirjoqie 天然气
{0}xa+xdiyhk.tmilho 天狼
{0}xa+xksjp.ybibke 因病
{0}xa+tu+jr+zjkpcdf.ybidieoieyio 因地制宜
{0}xa+tmde.griqpe 关切
{0}xa+te.grixbi 关心
{0}xa+tf,ihmklesxb.grijmecio 关键词
{0}xa+ta+rk+wddbkwswv.wfohxeyioiju 文化遺産
{0}xa+rrkj.daeuii 大师
{0}xa+rcyw.wfouui 文書
{0}xa+rmude.gribie 关闭
{0}xa+rjklp.daefuo 大幅
{0}xa+uyh.daegfi 大根
{0}xa+uyig.daegde 大概
{0}xa+ux+vwzzmc.quikkelme 区块鏈
{0}xa+uw+odjgwdz.wfokeiugu 文科省
{0}xa+uomkw.wfodhe 文档
{0}xa+udxj.daeqno 大橋
{0}xa+ukw.wfobfu 文本
{0}xa+hkti.daeyti 大约
{0}xa+hfu.daehcu 大好
{0}xa+ctuk.tmidie 天地
{0}xa+cuxm.quikke 区块
{0}xa+cl.daejio 大吉
{0}xa+cilkm.quiyue 区域
{0}xa+ci+sizllkkzn.tmiqqogru 天球館
{0}xa+ci+db,wlevykeeyk.tmigdexkipuu 天蓋星譜
{0}xa+cf,kcprhwpif.wfoyeuhro 文野環
{0}xa+mrmr.daeifo 大臣
{0}xa+mzexe.grilmo 关联
{0}xa+zkms.daejxi 大家
{0}xa+zfuw.wfozie 文字
{0}xa+zjkvk.tmiofi 天真
{0}xa+wlkklw.wfoyuu 文語
{0}xa+wlfrw.tzobue 头部
{0}xa+wlfr.daebue 大部
{0}xa+weyzw.wfoohi 文章
{0}xa+wdcg.daexru 大选
{0}xa+wktp.ybiciu 因此
{0}xa+wkklw.wfoyjo 文言
{0}xa+ojfuw.wfoxto 文学
{0}xa+ojfu.daexto 大学
{0}xa+sxk.daezou 大佐
{0}xa+sx+ca+ecdbivucw.fueqroouuyie 父権主義
{0}xa+stw.wfohxe 文化
{0}xa+stfxbe.grijme 关键
{0}xa+sukw.wfotiu 文体
{0}xa+sukk.tmitiu 天体
{0}xa+szrxk.tmiuiu 天使
{0}xa+sdbw.wfojme 文件
{0}xa+sfxk.tmiqie 天気
{0}xa+lmrfm.quibpo 区別
{0}xa+ld+tkzl.tmigsixbi 天宮心
{0}xa+lf+vmdwr.daebueffi 大部分
{0}xa+eb,nirrn.daeyhoozi 大洋洲
{0}xa+ey+itkux.daemoouie 大模式
{0}xa+ey+kfcux.daemooxko 大模型
{0}xa+eciek.tmigde 天蓋
{0}xa+ixmip.ybiwwe 因为
{0}xa+iumw.wfouui 文书
{0}xa+izpzw.wfokue 文庫
{0}xa+id+wrjcm.daeigouie 大城市
{0}xa+if+ohsxfi.daedoiuue 大多数
{0}xa+dbtddw.wfowue 文物
{0}xa+db,xews.wfojmejxi 文件夹
{0}xa+duwzw.wfokei 文科
{0}xa+dgjs.daezje 大赞
{0}xa+dhioe.grixie 关系
{0}xa+di+ydbkkxyh.tmilhoxki 天狼星
{0}xa+krkk.tmigsi 天工
{0}xa+kue.griyuo 关于
{0}xa+kcrfw.daodce 达到
{0}xa+kciznk.tmiqqo 天球
{0}xa+kludn.daepoe 大破
{0}xa+kkgn.daeuae 大厦
{0}xa+kfc.daexko 大型
{0}xa+kjrrp.ybivro 因而
{0}xa+kjmk.daextu 大雪
{0}xa+kjlkle.vdelue 艾露
{0}xa+ka+kg+ukkowuo.wfobfuglibni 文本光标
{0}xa+frcvc.daelue 大陸
{0}xa+frdn.daebju 大阪
{0}xa+jxok.tmirjo 天然
{0}xa+jvktkk.tmifue 天賦
{0}xa+jwgx.daencu 大脑
{0}xa+jogx.daencu 大脳
{0}xa+jddhw.wfomde 文脈
{0}xa+jk+hhokkh.daeofezdi 大震災
{0}tp+xosco.ddehvi 黛灰
{0}ty 旨
{0}ty+bzvkb.oiukse 指控
{0}ty+bjzzb.oiuhvi 指揮
{0}ty+nzljsh.ybohuo 银湖
{0}ty+ukpob.oiubni 指標
{0}ty+ga+uebg.oiuiuildo 指出来
{0}ty+zkwsb.oiudke 指定
{0}ty+zjezb.oiunjo 指南
{0}ty+wguib.oiudcu 指導
{0}ty+ohsxb.oiuuue 指数
{0}ty+sifib.oiulke 指令
{0}ty+lguib.oiudcu 指导
{0}ty+ebjgb.oiuoea 指着
{0}ty+frb.oiuybu 指引
{0}tx+ittbs.niutde 擬態
{0}tt 比
{0}tt,cixmi.tdeuie 態勢
{0}tt,wlkozb.piipko 批評
{0}tt,obrfb.piipje 批判
{0}tt,sty.kyilyo 昆仑
{0}tt,ieni.tdedue 態度
{0}tt,jdfnm.pieguu 屁股
{0}tr+kwdf.ugexxe 剩下
{0}tu+pm+wewlckr.diemmeoje 地面站
{0}tu+pwxc.dietuo 地図
{0}tu+pkcis.taigoo 他国
{0}tu+cydc.dieugi 地声
{0}tu+mxc.diequi 地区
{0}tu+vdbsc.dieoio 地鉄
{0}tu+wloc.diedmu 地点
{0}tu+wdmc.diefhi 地方
{0}tu+wa+vdbsck.diexxeoio 地下鉄
{0}tu+oubkjc.diejki 地精
{0}tu+srimh.taimfa 她们
{0}tu+srims.taimfa 他们
{0}tu+swec.diewwe 地位
{0}tu+ss.tairfo 他人
{0}tu+ezjrjc.diedde 地带
{1}tu+ezjrjc.diedde 地帯
{0}tu+kpmrc.diemme 地面
{0}tu+kciznc.dieqqo 地球
{0}tu+kwc.diexxe 地下
{0}tu+kedddc.diexko 地形
{0}tu+kksxc.dieoge 地政
{0}tu+kjkkhc.dieofe 地震
{0}tu+ka+nudncw.dieuheboi 地上波
{0}tu+filc.diemko 地名
{0}tg,pbmjx.xsiwwo 胸围
{0}tg,prwyzjx.xsioce 胸罩
{0}tg,peejx.xsitsi 胸囲
{0}tg,rw+tk+ka+wdhjxpyziw.xsioceuieuheyii 胸罩式上衣
{0}tg,wlfrjx.xsibue 胸部
{0}tg,sjsjx.xsirze 胸肉
{0}tg,jzvkjx.xsiqli 胸腔
{0}th+na+yyywio.ziuuvujki 紫水晶
{0}th+ezrfwio.ziujki 紫荆
{0}tc,hudkri.lsudre 垄断
{0}tm+mtdr.ybenio 印尼
{0}tm+fytsdr.ybexle 印象
{0}tz+nods.hxouai 华沙
{0}tz+ixmis.hxowwe 华为
{0}twh 忙
{0}tw+bgidh.xiojii 袭击
{0}tw+bwehsxb.lmejpi 链接
{0}tw+nnkrk.wuuhje 武汉
{0}tw+tsl.zrixbi 钻心
{0}tw+ta+lldfsl.zrixbioze 钻心咒
{0}tw+rcwdhkrk.wuuoli 武装
{0}tw+rkfiikrk.wuujli 武将
{0}tw+uewdh.xioldo 襲来
{0}tw+znbwdh.xiojii 襲撃
{0}tw+wxseg.jketzo 镜头
{0}tw+llixlkrk.wuuqie 武器
{0}tw+epnk.jiimno 鸡苗
{0}tw+klsl.zriuio 钻石
{0}to+ykpcsj.xnille 销量
{0}to+zkwssjs.soudke 锁定
{0}to+sclsj.xniuze 销售
{0}to+iqtiu.miolue 麋鹿
{0}ts 长
{0}tsk+f 愉
{0}ts+nxing.tcotde 淘汰
{0}tl+xjbg.bceyzu 抱有
{0}tl+urb.juiuue 拘束
{0}tl+evfsbg.bceqme 抱歉
{0}te+bhiswv.xuiniu 虚拟
{0}te+nmkjn.xpelze 泄漏
{0}te+nevn.xpehso 泄洪
{0}te+ua+lexd.tiamuexne 笹木咲
{0}te+hi+ca+bdupwvbsw.xuiniuouuboi 虚拟主播
{0}te+ml+ur+nw+kjmkeuxnvd.yeejxildedsixtu 葉加瀬冬雪
{0}te+seowv.xuiwuo 虚無
{0}te+ihlkxsy.coewue 错误
{0}ti 勾
{0}ti+ts+nkvpejeg.puotcojqu 葡萄酒
{0}ti+etsgej.puotco 葡萄
{0}ti+idmu.gzeigo 构成
{0}ti+dsfxfck.jyihgo 均衡
{0}ti+kfcu.gzexko 构型
{0}ti+fpov.dneyuo 釣魚
{0}tdy 怕
{0}td+prsbs.tpujxu 铁甲
{0}td+na+llixlnm.mienneqie 泌尿器
{0}td+na+li+duwznmlxl.mienneqiekei 泌尿器科
{0}td+uekzi.miegji 蜜柑
{0}td+meesyj.jbupko 锦屏
{0}td+zkiczg.mieuie 密室
{0}td+wlmgyd.yiejie 易記
{0}td+ojxoyd.yierjo 易燃
{0}td+lkdnlsbs.tpulue 铁路
{0}td+ienzg.miedue 密度
{0}td+duyidi.ueexli 麝香
{0}td+klfhkzg.miemau 密码
{0}td+ki.rk+jvlgzgzcws.mieuietcotoi 密室逃脱
{0}td+fuszk.ivozia 锤子
{0}td+jx+td+oyenydooyd.yierjoyiebce 易燃易爆
{0}tk 性
{0}tkj+v 頃
{0}tk+mzzptsv.qkitki 傾聴
{0}tk+ldkrss.qkitki 倾听
{0}tk+djlsv.qkixle 傾向
{0}tf 忆
{0}tj+ywlor.bwejku 背景
{0}tj+wl+ey+isuryow.bwejkuybilee 背景音楽
{0}tj+oxrjsgv.hoebie 貨幣
{0}tj+dbtddss.hoewue 货物
{0}tj+dnr.bwefju 背反
{0}tj+dwdflss.hoeiro 货船
{0}tj+dshinr.bwehze 背後
{0}tj+kpmrr.bwemme 背面
{0}ta+nkdop.siiyro 思源
{0}ta+xbwvxt.biujne 比较
{0}ta+xk+xmpzhm.siikculie 思考力
{0}ta+tbkj.xbiqko 心情
{0}ta+rrt.xbihre 心患
{0}ta+rrkre.xbipme 芯片
{0}ta+rkhs.hxeoli 化妆
{0}ta+ugtp.siixlu 思想
{0}ta+ui+nsoc.hxeoliuvu 化粧水
{0}ta+ui+wa+ctusock.hxeolixxedie 化粧下地
{0}ta+ui+lllsoc.hxeolipbu 化粧品
{0}ta+cp+ha+skckcz.xbiliuvjiqro 心理安全
{0}ta+cp+ojfukc.xbiliuxto 心理学
{0}ta+zbxr.osiuio 忠実
{0}ta+zxkhmp.siikcu 思考
{0}ta+zzwvxt.biujne 比較
{0}ta+wtptp.siilve 思慮
{0}ta+wlidmr.osiigo 忠誠
{0}ta+wlkwk.xbioge 心証
{0}ta+ouics.hxeoli 化粧
{0}ta+ok+rcyckjv.oieyreuui 志願書
{0}ta+ojfus.hxexto 化学
{0}ta+srimz.taimfa 它们
{0}ta+sly.xbioie 心智
{0}ta+skls.hxeheo 化合
{0}ta+skfft.biulie 比例
{0}ta+ly+cp+wlskjskc.xbioieliulye 心智理論
{0}ta+lskht.biuyue 比喩
{0}ta+lkdnlp.siilue 思路
{0}ta+eyxmi.ykimue 応募
{0}ta+ei+na+xlujmz.xbizheoiijxe 心臓支架
{0}ta+ei+klnjm.xbizhebge 心臓泵
{0}ta+dqds.hxeufi 化身
{0}ta+dytiz.taidea 它的
{0}ta+dzpct.biuose 比重
{0}ta+kcpc.xbiliu 心理
{0}ta+kokjvc.oieyre 志願
{0}ta+kl+dbtddss.hxeheowue 化合物
{0}ta+jeim.xbizhe 心臓
{0}r 中
{0}rb,nudnn.jbiboi 津波
{0}rb,ggn.jbiiui 津出
{0}rb,zxyd.biuoeu 筆者
{0}rb,wlmgd.biujie 筆記
{0}rp+bsr.ufiuzu 伸手
{0}rp+ba+vj+rw+klykikxsefez.ggenmoqiiohevde 更年期障碍
{0}rp+ba+evjkxs.ggenmoqii 更年期
{0}rp+pn.yzotmo 油田
{0}rp+yt+stbfs.izixlehxe 抽象化
{0}rp+ykwskx.ggeuie 更是
{0}rp+nkflev.hloheo 黄河
{0}rp+xmlkx.ggejxi 更加
{0}rp+tuxkx.ggekke 更快
{0}rp+tskx.ggeohu 更长
{0}rp+ggb.iziiui 抽出
{0}rp+hfukx.ggehcu 更好
{0}rp+cydd.diougi 笛声
{0}rp+mkhsr.ufiohu 伸長
{0}rp+zkwszr.ufudke 审定
{0}rp+vev.hlojbi 黄金
{0}rp+vd+ta+su+pclhwekrmi.diosiinioleeyro 迪斯尼楽園
{0}rp+vd+mtwekr.diosiinio 迪斯尼
{0}rp+wudkrkx.ggexbi 更新
{0}rp+wlgvb.izixru 抽選
{0}rp+sbkx.ggenmo 更年
{0}rp+sukev.hlotiu 黄体
{0}rp+skkii.mnehve 庙会
{0}rp+ejun.yzocde 油菜
{0}rp+dbkbzw.diobde 迪拜
{0}rp+dnun.yzotno 油条
{0}rp+dhisev.hlogxi 黄瓜
{0}rp+fytsb.izixle 抽象
{0}rp+fygev.hlosee 黄色
{0}rp+fur.xqezia 袖子
{0}rp+flrikx.ggeqlo 更强
{0}rp+fifikx.ggedoi 更多
{0}rp+jr+sa+cx+fueveffe.hloqmojqumwuzia 黄前久美子
{0}ry+ycuiz.zjeuio 暫時
{0}ry+zkwsz.zjedke 暫定
{0}ry+okgfkd.yhogli 陽光
{0}ry+djrffh.xmeoie 限制
{0}ry+kufh.xmeyuo 限于
{0}rn+bizjw.ddubuu 逮捕
{0}rn+hosjh.uzinae 収納
{0}rn+mdbgh.uziwwu 収尾
{0}rn+sdh.uzirue 収入
{0}rx+kvpfe.ujuxii 陕西
{0}rt,mvpyfty.jpicgo 階層
{0}rt,zxyr.hreoeu 患者
{0}rt,kwftc.biexxe 陛下
{0}rro+r 肃
{0}rr,bx,fe+sdhozfzyx.uieuiogrixie 事実関係
{0}rr,nx+nw+kcpczfdmd.uiewueiueliu 事务处理
{0}rr,nirrkk.yaeozi 亜洲
{0}rr,nddhbj.bhipde 帮派
{0}rr,tbkjzf.uieqko 事情
{0}rr,hkmdls.jpeuce 介绍
{0}rr,zbxzf.uieuio 事実
{0}rr,zlsxzf.uiegue 事故
{0}rr,wlmkls.jpecio 介詞
{0}rr,wlesns.jpehue 介護
{0}rr,sdbzf.uiejme 事件
{0}rr,sfobj.bhiniu 帮你
{0}rr,evzf.uieyee 事业
{0}rr,eveuzf.uieyee 事業
{0}rr,ejur.iricde 川菜
{0}rr,ittzf.uietde 事態
{0}rr,ififrv.uyexue 順序
{0}rr,dbtddzf.uiewue 事物
{0}rr,db,oj+psrrzfsigg.uiejmeuiejpe 事件視界
{0}rr,dnxmzf.uiewue 事务
{0}rr,duprv.uyefji 順番
{0}rr,kkjvzf.uiexle 事項
{0}rr,kfrfrv.uyelpe 順列
{0}rr,fytszf.uiexle 事象
{0}rr,fdsxmzf.uiewue 事務
{0}rr,jkxmbj.bhioue 帮助
{0}ru 被
{0}rc,bu+zm+dclxdycrn.zdejiobcegce 在籍報告
{0}rc,pkkgfvn.lkoyro 陵园
{0}rc,mb+rgxlr.zdenauvro 在哪儿
{0}rc,zvkfvc.lueksi 陸空
{0}rc,weytx.zdeyie 在意
{0}rc,stzx.zdehxo 在华
{0}rc,lmbrx.zdenau 在哪
{0}rc,izpzx.zdekue 在庫
{0}rc,dbuyx.zdejio 在籍
{0}rc,krkpi.baegsi 罢工
{0}rc,kux.zdeyuo 在于
{0}rc,ka+csmgx.zdeyiiqiu 在一起
{0}rm+nizbl.geiqmu 搁浅
{0}rm+ta+zfudys.jmuhxezie 简化字
{0}rm+uk+ra+wxdys.jmutiuosiwfo 简体中文
{0}rm+uf+ixmidydo.jmuigiwwe 简称为
{0}rm+vpzdy.jmudji 简单
{0}rm+odjgrkj.gviugu 帰省
{0}rm+srrdy.jmujpe 简介
{0}rm+sukdy.jmutiu 简体
{0}rm+dufody.jmuigi 简称
{0}rm+kurk.gviyuo 归于
{0}rz+sklre.geomke 革命
{0}rz+filpxy.uuumko 署名
{0}rw+ycuifxj.svouio 随時
{0}rw+ykvpfdm.fhoude 防晒
{0}rw+nilfdm.fhooie 防治
{0}rw+ua+oa+csmgmik.woeilobueqiu 卧床不起
{0}rw+hhofdm.fhozdi 防災
{0}rw+zbzlfez.ohehde 障害
{0}rw+wrkfdm.fhooiu 防止
{0}rw+weytfxj.svoyie 随意
{0}rw+wkklbkl.uieyjo 誓言
{0}rw+ofdm.fhohou 防火
{0}rw+su+jzpzfdmdbf.fhowwejyi 防衛軍
{0}rw+skrxfxj.svobme 随便
{0}rw+ly+zxyfezkki.ohevdeoeu 障碍者
{0}rw+ebjgfxj.svooea 随着
{0}rw+ium.woeilo 卧床
{0}rw+dsubffdm.fhowwe 防衛
{0}rw+dsskrfdm.fhoyue 防御
{0}rw+dklfxj.svohze 随后
{0}rw+kv+kjujgfdmyp.fhoudeuli 防晒霜
{0}rw+klykifez.ohevde 障碍
{0}ro+bwehfub.lbojpi 隣接
{0}ro+sfub.lborfo 隣人
{0}rs+plhx.uzihvo 收回
{0}rs+rkmwfku.iuofwi 除非
{0}rs+rfjshx.uzifwe 收费
{0}rs+cifku.iuoque 除去
{0}rs+mdrjfui.fueuuu 附属
{0}rs+zveehfii.ybinho 陰嚢
{0}rs+wdkrfui.fuejbe 附近
{0}rs+wktfku.iuociu 除此
{0}rs+sisrjsd.xqiuie 修飾
{0}rs+efskfii.ybijki 陰茎
{0}rs+dbuyfku.iuojio 除籍
{0}rs+dzdfnfrr.jpidre 阶段
{0}rs+dssynsd.xqifue 修復
{0}rs+kcpcsd.xqiliu 修理
{0}rs+kwrksd.xqioge 修正
{0}rs+kfrff.dvelpe 队列
{0}rs+fffku.iuolea 除了
{0}rl+ojfub.oeoxto 哲学
{0}rl+kcpcb.oeoliu 哲理
{0}rl+kozb.oeopko 哲平
{0}rl+klfjv.yyuuio 隕石
{0}rl+jf+zxybou.oeoxtooeu 哲学者
{0}re+mkhfts.dveohu 隊長
{0}ri 将
{0}ri+pdnwee.ljotuo 蓝图
{0}ri+yg+ky+ydbkeeftk.ljoseehgoxki 蓝色恒星
{0}ri+cofsphf.faokru 罚款
{0}ri+zyfrsm.mfadzi 们都
{0}ri+khudee.ljoyao 蓝牙
{0}ri+fygee.ljosee 蓝色
{0}ri+fkwloee.ljojki 蓝鲸
{0}ri+jbg.ljuyte 揽月
{0}rd+rrrvfnb.jleuye 降順
{0}rd+ukrn.bjubfu 版本
{0}rd+hsd.xqinvu 修女
{0}rd+ha+ld+kj+kdscsdzgep.xqinvukeelwuyau 修女克蕾雅
{0}rd+mgsxsd.xqigdu 修改
{0}rd+sisrjsd.xqiuie 修飾
{0}rd+imjefnk.lsouge 隆盛
{0}rd+dgtfnb.jlexii 降息
{0}rd+kcpcsd.xqiliu 修理
{0}rd+kwrksd.xqioge 修正
{0}rd+kjmkfnb.jlextu 降雪
{0}rkx 状
{0}rk+pu+ouvmdrrk.pmelieffu 片栗粉
{0}rk+pm+cturrkr.pmemmedie 片面地
{0}rk+yg+lf+kl+oziusfkss.tcoseegeiheooje 桃色歌合戦
{0}rk+negjj.yromju 円満
{0}rk+nkzzn.qbuhje 寝汗
{0}rk+xa+nvubs.tnidaello 挑大梁
{0}rk+ul+ojfukddc.gsiigoxto 工程学
{0}rk+ud+prfifflnn.vaiboiloo 阿波罗
{0}rk+hi+kw+kcircffleiw.vaiziikaubji 阿茲卡班
{0}rk+mdbgrr.pmewwu 片尾
{0}rk+zhj.yrovji 円安
{0}rk+zkm.wweuie 卫士
{0}rk+vd+bknfflekr.vaisiimde 阿斯麦
{0}rk+wsrfrr.pmekee 片刻
{0}rk+wedgwd.buedce 歩道
{0}rk+wddbkwv.yioiju 遺産
