a 爱情 爱我
aabq 傲岸不群
defx 多发性
defy 丹凤眼
degc 多给
degd 多国
degde 岛国
degh 多个
degk 多轨
degm 多过
degn 多功能
dego 多寡
degp 冬瓜皮
degr 多管
degs 狄更斯
degt 冬瓜
degu 多高
deha 雕花
dehb 多好
dehf 多核
dehg 多哈
dehh 第二回合
dehi 多话
dehl 多坏
dehm 多画面
dehs 独活
deht 多好听
dehv 岛弧
dehw 多好玩
dehz 大而化之
dejb 多加
dejc 多级
dejd 多见 第二季度 第二阶段
dejde 独具
dejdi 第二阶段
dejdo 第二季度
deje 多久
dejf 多极
dejh 多极化
dejhe 多件
dejhi 岛礁
deji 多讲
dejk 丹江口
dejm 多聚
dejo 独家
dejoe 多家
dejp 多间
dejr 冬季
dejs 独角兽
dejv 独居
dejx 独角戏
dejy 多见于
dekg 多口
dekj 多亏
dekl 多款 多亏了
dekle 多亏了
dekn 多孔
deko 多快
dekr 多看
dekt 第二课堂
deku 雕刻
delc 多练
deld 多伦多
delf 多虑
delh 冬令
deli 多礼
delj 岛链
delk 多辆
deln 多量
delq 多了去
delr 独立日
delt 独联体
delu 独立
delue 独揽
delx 独立性
dely 冬令营
delz 独龙族
dema 独苗
demd 冬眠
deme 多么
demf 多梦
demh 多面
demi 多谋
demj 丹麦
demm 多卖
demn 多米诺
demp 独门
demq 独木桥
dems 多面手
demt 多媒体
demy 多美
demz 多民族
denb 独女
dend 岛内
denh 多拿 多瑙河
denhe 多瑙河
denl 多年来
denq 多年前
denr 多年
dens 多年生
denv 多尿
denx 多能
depb 丹皮
depf 当耳旁风
depl 多普勒
depr 多篇
depu 多批
depv 多屏
deqd 多渠道
deqg 多器官
deqj 丹青
deqk 多妻
deql 多起
deqo 多情
deqr 独缺
deqv 多强
derb 多如
derc 第二人称
derd 剁肉
derh 多人
derj 狄仁杰
dern 冬日
derne 多日
deru 多热
derw 多任务
desb 多少遍
desc 多少次
dese 雕饰
desf 岛上
desg 多少个
desh 多食
desi 多说
desk 多少
desm 多事
desn 多时 多少年 独生女
desne 独生女
desni 多少年
deso 独守
desq 独身
desr 多少人 多数人
desre 多少人
dest 多所
desu 剁手
desx 丹参
desy 多数
desye 雕塑
desz 独生子
detc 多肽
detd 丹田
dete 多条
detg 多听
deth 独体
deti 多谈
detj 冬天
deto 多头
detr 独特
detu 多提
detx 多台
dety 多糖
detz 独体字
dewc 多维
dewd 大而无当
dewh 多位
dewi 独往
dewk 多万
dewp 多问
dewr 独舞
deww 淡而无味
dewy 多为
dexc 多线程
dexf 多些
dexh 雕像
dexi 多谢
dexj 等额选举
dexk 多学科
dexl 冬雪
dexm 多项
dexo 多学
dexq 多向
dexr 多选
dext 多选题
dexu 独享
dexw 第二学位
dexz 第二性征
deya 丹药
deyc 多月
deyd 岛屿
deye 多用
deyee 多疑
deyf 多样
deyh 多余 多元化 多样化
deyhe 独有
deyhi 多样化
deyho 多元化
deyj 多元
deyje 多远
deyji 多于
deyjo 多云
deyk 多与
deyl 独眼龙
deym 多雨
deyn 丹阳
deys 冬泳
deyu 多音
deyv 多已
deyx 多样性
deyy 多义
deyz 多音字
dezc 多组
dezd 多赚
dezde 多助
dezf 独占
dezg 多嘴
dezh 多做
dezj 雕琢
dezje 独奏
dezk 冬至
dezl 多走
dezn 独子
dezo 多字
dezq 独自
dezr 多种
dezs 多汁
dezu 独资
dezue 多姿
dezui 冬装
dezv 多张
dezy 独尊
dezz 斗而铸锥
dfad 档案袋
dfag 档案馆
dfah 档案盒
dfaj 档案局
dfak 档案库
dfao 档案
dfas 档案室
dfau 点按
dfax 档案学
dfbb 督办
dfbf 点背
dfbj 杜邦
dfbk 杜比
dfbl 东方不亮西方亮
dfbq 点兵
dfbu 点播
dfby 地方保护主义
dfca 点菜
dfcb 大发慈悲
dfcf 督查
dfcfe 点餐
dfch 督促
dfcj 点钞机
dfcje 点钞
dfcn 点出
dfco 督察
dfcu 档次
dfcw 点刹
dfcz 地方财政
dfdd 点对点
dfdf 点点
dfdg 大富大贵
dfdj 巅峰对决
dfdl 大风大浪
dfds 点滴
dfdt 点点头
dfdv 督导
dfdy 点灯
dfee 点儿
dffg 地方法规
dffm 杜甫
dfgm 点歌
dfhb 点好
dfhc 大发横财
dfhh 点化
dfhk 点画
dfhq 点火器
dfhy 点火
dfhz 洞房花烛
dfjc 杜绝 大放厥词
dfjce 大放厥词
dfjd 点睛
dfje 点解
dfjg 杜鹃
dfjh 杜鹃花
dfji 督军
dfjj 点击
dfjl 点击率 点击量
dfjle 点击量
dfjq 点进去
dfjs 点津
dfju 点将
dfkd 东风快递
dfkf 点卡
dfkg 档口
dfkj 点开
dfku 杜康
dfld 杜冷丁
dflm 杜鲁门
dfls 栋梁
dflt 大发雷霆
dflu 点亮
dflz 点蜡烛
dfmb 点名簿
dfmc 督脉
dfme 点名
dfmn 点明
dfmr 杜牧
dfmx 顶风冒雪
dfmz 东方明珠
dfph 点破
dfpi 点评
dfpm 点票
dfpp 大腹便便
dfpq 大发脾气
dfpy 点炮
dfqc 东风汽车
dfqj 点钱
dfqje 点球
dfql 点起
dfqm 档期
dfqs 点清
dfrs 点染
dfry 点燃
dfsf 点上
dfsg 督师
dfsj 打发时间
dfsk 东方时空
dfsl 点式楼
dfsq 点射
dfsr 点算
dfss 点水
dfsw 答非所问
dfsy 点数
dfsz 大幅上涨
dftn 点题
dfto 点头
dfts 地方特色
dfwh 点位
dfwhe 档位
dfwm 东方文明
dfws 断发文身
dfxc 大幅下挫
dfxd 大幅下跌
dfxf 点校
dfxi 点心
dfxj 大幅下降
dfxm 点醒
dfxo 点穴
dfxr 点选
dfyc 大放异彩
dfyd 点眼
dfyf 东风压倒西风
dfyn 点映
dfyp 点阅
dfyy 点烟
dfza 顶风作案
dfzc 点缀
dfzf 地方政府
dfzfe 督战
dfzh 杜仲
dfzj 点钟 登峰造极
dfzje 登峰造极
dfzm 点正
dfzn 档子
dfzne 点子
dfzni 点阵
dfzr 点赞
dfzu 杜撰
dfzy 毒副作用
dfzye 点着
dfzz 大费周章
dgab 定国安邦
dgbd 多国部队
dgbf 打个比方
dgbfe 呆板
dgbfi 踱步
dgbt 当归补血汤
dgbv 吊臂
dgck 吊车
dgcn 跌出
dgcr 吊秤
dgct 吊舱
dgcu 吊床
dgdf 蹲点
dgdg 呆呆
dgdge 叮咚
dgdh 跌倒
dgdi 跌得
dgdk 跌到
dgdke 叮当
dgdm 吊顶
dgdme 吊带
dgdo 跌宕
dgdu 吊打
dgdue 跌打
dgdx 叮当响
dgdy 吊灯
dgfd 跌幅
dgfu 吊放
dggc 大功告成
dggf 吊杆
dggg 嘀咕
dggi 吊诡
dggj 吊钩
dggm 呆过
dggn 多个功能
dggr 达官贵人
dggu 吊挂
dghd 跌回
dghj 吊环
dghs 蹈海
dghy 蹈火
dghz 刀耕火种
dgjb 吊架
dgjc 跺脚
dgjce 踮脚
dgjd 吊具
dgjg 跌跤
dgjh 跌价
dgjj 跌进
dgjy 刀光剑影
dgkl 蹲坑
dgkr 打狗看主人
dgks 大干快上
dgkz 打狗看主
dgla 跌落
dglg 叨唠
dgln 跌了
dglr 吊篮
dglu 呆立
dgly 吊兰
dgma 呆萌
dgmp 吊门
dgmq 大规模杀伤性武器
dgmz 戴高帽子
dgng 叮咛 渡过难关
dgnge 嘟囔
dgngi 渡过难关
dgnh 叨念
dgnt 多功能厅
dgpf 吊棚
dgph 跌破
dgpy 吊瓶
dgpz 多个品种
dgqf 吊桥
dgqg 得过且过
dgqj 吊球
dgql 踮起
dgqle 吊起
dgqp 打感情牌
dgqx 多管齐下
dgrw 跌入
dgrx 地广人稀
dgsc 吊绳
dgsd 帝国时代
dgsg 哆嗦
dgsh 呆傻
dgshe 吊死
dgsi 吊扇
dgsm 吊索
dgso 蹲守
dgsq 吊射
dgsu 跌势
dgsy 吨数
dgsz 吊嗓子
dgtb 跌停板
dgtc 蹬腿
dgtf 吊桶
dgtg 蹬踏
dgth 跌停
dgtl 吊塔
dgwh 吨位
dgwk 吊胃口
dgwm 带给我们
dgws 大公无私
dgwy 倒果为因
dgwz 德高望重
dgxb 呆小病
dgxc 吊线
dgxg 达官显贵
dgxj 吊销
dgxm 蹲下
dgxq 喋血
dgxs 多管闲事
dgxx 倒戈相向
dgyc 道高一尺
dgyg 叮咬
dgyge 吊唁
dgyh 登高一呼
dgyj 吊运
dgyt 登高远眺
dgyz 道高一丈
dgzd 呆账
dgzg 叮嘱
dgzh 蹲在
dgzhe 呆坐
dgzj 吊针
dgzk 跌至
dgzn 呆子
dgzs 呆滞
dgzu 吊装
dgzy 蹲着 帝国主义
dgzye 帝国主义
dhad 低凹
dhah 大碍
dhao 大案
dhaq 大安区
dhar 低矮
dhas 大安市
dhaw 大爱
dhbb 代办
dhbbe 大办
dhbc 代办处 大白菜
dhbce 代办处
dhbd 代表队 大部队 达不到
dhbde 达不到
dhbdi 大败
dhbdo 大部队
dhbe 大包
dhbee 大饼
dhbf 大部分
dhbfe 达标
dhbfi 代步
dhbfo 大步
dhbfu 大棒
dhbg 大半个 大罢工
dhbge 大罢工
dhbh 大便
dhbhe 低保
dhbhi 碉堡
dhbi 大补
dhbj 代表
dhbk 倒逼
dhbl 大不了
dhble 大坝
dhbm 大本
dhbn 大半年
dhbne 大巴
dhbni 大阪
dhbo 大宝
dhbp 倒闭
dhbq 大兵
dhbr 倒不如
dhbre 大笔
dhbri 代笔
dhbs 大别山
dhbt 代表团 大白天
dhbte 代表团
dhbu 大病
dhbue 大部
dhbui 大把
dhbuo 大变
dhbx 代表性
dhby 大半 大半夜 大本营
dhbye 大半夜
dhbyi 大本营
dhbz 代表作 大爆炸
dhbze 代表作
dhca 大葱
dhcb 低成本
dhcc 大肠
dhcd 大财
dhce 低处
dhcf 大餐
dhcfe 倒查
dhcg 大吃
dhcge 大吵
dhch 达成 倒春寒
dhche 代偿
dhchi 倒春寒
dhci 代词
dhcj 大错
dhck 大车
dhcke 倒车
dhcl 大城
dhcm 大臣
dhcn 倒出
dhcq 大川
dhcr 大乘
dhcre 低垂
dhcs 大城市
dhcse 大潮
dhcsi 低潮
dhcso 低沉
dhct 大船
dhcu 大床
dhcv 低层
dhcw 倒彩
dhcx 大出血
dhcy 代差
dhcz 大碴子
dhdb 大刀
dhdc 大胆
dhdd 大典
dhde 大多
dhdf 低档
dhdfe 低点
dhdg 大跌
dhdh 大大
dhdi 低调
dhdie 夺得
dhdj 歹毒 大喊大叫
dhdje 大喊大叫
dhdk 达到
dhdke 大豆
dhdl 大地
dhdm 大都
dhdn 大队
dhdq 大段
dhdr 低等
dhdre 大敌
dhds 大多数 大都市
dhdse 大都市
dhdu 大度
dhdue 低端
dhdui 倒掉
dhduo 大抵
dhduu 倒挡
dhdv 大殿
dhdx 但对
dhdy 大道
dhdz 大地震 大队长 大红大紫
dhdze 大红大紫
dhdzi 大队长
dhed 大恩
dhee 大鳄
dhej 大二
dheo 大额
dheq 大而全
dhew 达尔文
dhfb 大发
dhfd 大幅 大幅度
dhfde 大幅度
dhfe 大风
dhfee 但凡
dhfg 大法官
dhfh 代付
dhfhe 碘伏
dhfj 大夫
dhfk 大副
dhfo 大富
dhfp 大腹皮
dhfq 达芬奇
dhfs 大丰收
dhfu 大方
dhfw 大范围
dhfx 大方向
dhfy 大粪
dhfz 大发展
dhgb 大公报
dhgc 大纲
dhgd 代购 大股东
dhgde 大国
dhgdi 大股东
dhge 大个儿
dhgf 大概
dhgg 大哥哥
dhgh 低估
dhgi 夺冠
dhgj 大干
dhgk 倒戈
dhgl 大功率 大概率
dhgle 大概率
dhgm 大哥 大规模
dhgme 大规模
dhgn 大姑娘
dhgo 大官
dhgq 大概齐
dhgr 代管
dhgs 大公司
dhgse 代沟
dhgsi 大港
dhgt 大瓜
dhgu 大搞
dhgv 大改
dhgw 低谷
dhgx 大观
dhgy 大关
dhgz 大个子
dhha 大获
dhhb 大好
dhhc 大合唱
dhhd 夺回
dhhe 大伙儿
dhhf 大后方
dhhg 代号
dhhge 大号
dhhgi 大喊
dhhgo 大呼
dhhgu 大吼
dhhh 大会 灯火辉煌
dhhhe 大伙
dhhhi 大货
dhhho 灯火辉煌
dhhi 大话
dhhie 大户
dhhj 大环境
dhhk 大惑
dhhl 大灰狼
dhhm 大黄 电话号码
dhhme 电话号码
dhhn 大旱
dhho 大寒
dhhr 大好人
dhhs 大海
dhhse 大河
dhhsi 大汉
dhhso 大汗
dhht 大会堂
dhhu 大亨
dhhx 大换血
dhhy 大火
dhhz 大会战
dhja 大蓟
dhjb 大姐
dhjbe 代驾
dhjc 低级
dhjce 代缴
dhjd 大姐大 大酒店 东海舰队
dhjde 低贱
dhjdi 大姐大
dhjdo 东海舰队
dhjf 电话计费
dhjg 大叫 代加工 大局观
dhjge 大局观
dhjgi 代加工
dhjh 代价 大家好
dhjhe 低价
dhjhi 大家好
dhjho 大件
dhji 大街
dhjj 大姐姐 大将军 大结局
dhjje 大结局
dhjji 大将军
dhjjo 倒进
dhjl 大吉
dhjm 大好局面
dhjn 大降
dhjne 低阶
dhjo 大家
dhjq 大价钱
dhjqe 大舅
dhjs 大江 倒计时 大奖赛
dhjse 倒计时
dhjsi 大奖赛
dhjt 大家庭
dhju 大奖
dhjue 大将
dhjui 大捷
dhjv 大局
dhjve 殆尽
dhjvi 大忌
dhjy 代煎
dhkc 大卡车 大客车
dhkce 大客车
dhkd 夺眶
dhke 贷款额
dhkf 大开发
dhkg 大哭
dhkge 大咖
dhkgi 大口
dhkh 大客户
dhki 代课
dhkj 低开
dhkl 贷款
dhkle 大块
dhkli 大款
dhkm 大考
dhko 大客
dhkq 夺魁
dhkr 贷款人
dhks 倒苦水
dhkt 大块头
dhku 倒扣
dhla 低落
dhlb 大力
dhlc 大老粗
dhld 大略
dhlf 大楼
dhlfe 低龄
dhlfi 大龄
dhlg 大路
dhlh 大佬
dhlhe 砥砺
dhli 大礼
dhlj 代理 大陆架
dhlje 大理
dhlji 大陆架
dhlk 大连
dhlke 低劣
dhll 大汗淋漓
dhlm 达赖
dhln 大量
dhlne 大陆
dhlo 大牢
dhlq 代理权
dhlr 代理人
dhlre 大乱
dhls 代理商 大力士 大理石 调虎离山
dhlse 大浪
dhlsi 大理石
dhlso 倒流
dhlsu 调虎离山
dhlsv 大力士
dhlt 大礼堂 大祸临头
dhlte 大祸临头
dhlu 低廉
dhlue 倒立
dhlui 耷拉
dhly 大类 大老远
dhlye 大老远
dhlz 大海捞针
dhma 大幕
dhmb 大妈
dhmc 代名词
dhmd 倒霉蛋 大名单
dhmde 夺目
dhmdi 倒霉蛋
dhme 大名
dhmf 大米饭
dhmfe 大米饭
dhmg 大骂
dhmh 代码
dhmhe 夺命
dhmj 大面积
dhmje 大麦
dhmk 大门口
dhml 倒霉
dhmm 倒卖
dhmn 大美女
dhmo 倒忙
dhmp 大门
dhmr 大忙人
dhms 大漠
dhmt 大黄牡丹汤
dhmu 大麻
dhmw 大门外
dhmx 大猫熊
dhmy 大米
dhmye 低迷
dhmz 大拇指
dhnb 大娘
dhnbe 大怒
dhnc 大脑
dhnd 大内
dhne 低能儿
dhnh 大拿
dhni 佃农
dhnj 低年级
dhno 大宁
dhnp 大闹
dhnr 大男人
dhnre 大年
dhns 都很难受
dhnv 但那
dhnx 大难
dhnxe 低能
dhny 大年夜
dhpc 大鹏
dhpd 大排档
dhpe 动画片儿
dhpf 低频
dhpfe 大棚
dhpg 大盘股
dhph 大破
dhpl 大批量
dhpm 大屏幕
dhpp 大品牌
dhpq 大片
dhpqe 大牌
dhpqi 碟片
dhpt 大盘
dhpu 大批
dhpv 大屏
dhpy 大炮
dhpz 大碰撞
dhqc 大气层
dhqd 大曲
dhqf 大桥
dhqfe 大权
dhqfi 夺权
dhqg 大器
dhqh 大全
dhqj 大钱
dhqk 大区
dhql 夺去
dhqm 夺取
dhqme 但求
dhqr 大气
dhqs 大获全胜
dhqt 大前天
dhqu 大庆
dhque 大旗
dhqv 大群
dhqy 大气压
dhqz 党和群众
dhra 但若
dhrb 大如
dhrd 大肉
dhrf 大润发
dhrg 大嚷
dhrh 大人
dhrj 大户人家
dhrl 大容量
dhrm 党和人民
dhrt 大热天
dhru 低热
dhrw 代入 大人物
dhrwe 倒入
dhrwi 大人物
dhrx 达人秀
dhrz 对号入座
dhsa 大蒜
dhsb 大嫂 大手笔
dhsbe 大婶
dhsbi 大手笔
dhsc 大扫除 大生产
dhsce 大生产
dhsd 大山
dhsf 大叔
dhsfe 大树
dhsg 大师 大使馆
dhsge 大使馆
dhsh 大厦
dhshe 大使
dhshi 低俗
dhsho 代售
dhsi 大神
dhsj 大数据 大好时机
dhsje 大寿
dhsji 大好时机
dhsk 大省
dhsl 大声
dhsle 低声
dhsli 大赦
dhsm 大事
dhsme 低速
dhsmi 大肆
dhsn 但是
dhsne 倒是
dhsni 代收
dhso 大赛
dhsp 低水平
dhsq 袋鼠 大石桥
dhsqe 大石桥
dhsqi 大鼠
dhsr 低收入
dhss 大水
dhsse 倒水
dhst 大石头 大舌头
dhste 大石头
dhsu 大势
dhsue 倒手
dhsw 大受
dhsx 大师兄
dhsy 倒数
dhsye 代数
dhsyi 低烧
dhsz 定海神针
dhtb 大踏步
dhtc 大腿
dhtd 大图
dhtde 大同
dhtdi 倒贴
dhtf 大桶
dhth 大厅
dhthe 大体
dhthi 低碳
dhti 歹徒
dhtj 代替
dhtk 大堂
dhtl 倒塌
dhtm 灯火通明
dhtn 大题
dhto 低头
dhtp 代替品
dhtq 大提琴
dhtr 大投入
dhts 大体上
dhtt 大头贴
dhtu 大唐
dhtv 倒退
dhtw 大逃亡
dhtx 倒台
dhty 低糖 大团圆
dhtye 大团圆
dhtz 大头针
dhwc 大腕
dhwd 大网
dhwe 达斡尔
dhwh 低位
dhwhe 大碗
dhwi 低微
dhwj 大王
dhwk 倒胃口
dhwl 大雾
dhwm 倒卧
dhwn 大卫
dhwo 大悟
dhwq 大湾区
dhwr 大我
dhws 低温
dhwse 低洼
dhwsi 大洼
dhwt 大问题
dhwv 大屋
dhww 大无畏
dhwy 代为
dhxa 低薪
dhxb 大小便 大西北
dhxbe 大小便
dhxbi 大姓
dhxc 大学城
dhxd 大虾
dhxe 大象
dhxf 大校
dhxh 大仙
dhxhe 大修
dhxhi 大侠
dhxho 倒叙
dhxi 代谢
dhxie 大写
dhxj 大型
dhxk 大小
dhxl 大雪
dhxle 大喜
dhxm 低下 大熊猫
dhxme 倒下
dhxmi 大熊猫
dhxn 大限 大西南
dhxne 大西南
dhxo 大学
dhxq 倒向
dhxqe 低息
dhxr 大笑
dhxre 大选
dhxs 大学生
dhxt 低血糖
dhxu 低效
dhxue 倒序
dhxw 大凶
dhxx 大小写 大猩猩
dhxxe 大猩猩
dhxxi 大戏
dhxy 低血压 大西洋
dhxye 大西洋
dhya 大业
dhyb 大姨
dhyc 大约
dhye 大鱼
dhyf 大药房
dhyg 大员
dhyh 但愿
dhyhe 大雁
dhyi 低语
dhyj 大于 大跃进
dhyje 低于
dhyji 大跃进
dhyk 大牙
dhyl 碘盐
dhym 大雨
dhyn 大院
dhyne 倒影
dhyni 倒映
dhyo 大宴
dhyp 代用品
dhyq 大禹
dhyr 代言人
dhys 大洋
dhyt 大一统
dhyu 大衣
dhyue 代言
dhyui 大意
dhyuo 低音
dhyv 但已
dhyw 大爷
dhyx 大勇
dhyy 大义
dhyz 大洋洲
dhzb 大字报
dhzc 低脂
dhzd 倒置
dhzf 大战
dhzg 大嘴
dhzh 大众 大杂烩
dhzhe 低值
dhzhi 大杂烩
dhzi 代之
dhzj 大专
dhzk 大致
dhzl 大增
dhzle 夺走
dhzm 大枣
dhzn 袋子
dhzne 碟子
dhzo 大字
dhzoe 大宗
dhzoi 大宅
dhzoo 大灾
dhzq 倒追
dhzr 大自然
dhzs 大涨 妒火中烧
dhzse 大洲
dhzsi 妒火中烧
dhzt 低着头
dhzu 袋装
dhzue 傣族
dhzui 侗族
dhzv 大展
dhzx 大中型 大中小 大闸蟹
dhzxe 大中小
dhzxi 大闸蟹
dhzy 代之以
dhzye 达州
dhzz 大中专
diao 德安
diau 得癌
diaz 德昂族
dibb 待办
dibc 读不出
dibd 得不到
dibe 调包
dibk 德比
dibm 读本
dibq 调兵
dibs 调兵山
dibu 调拨
dibue 得病
dibui 读报
dibuo 订报
dibuu 谍报
dibv 待避
dicb 调查表
dicf 调查
dicfe 订餐
dicfi 待查
dicg 得逞
dich 诞辰
dici 祷词
dicj 读错
dick 调车
dicl 得出了
dicm 德才
dicn 得出
dicne 读出
dicni 调出
dico 得宠
dicu 待产
dicy 调查员
dicz 调查组
dide 得多
didf 调档
didi 读读
didj 调动
didk 得到
didke 得当
didki 调到
didko 读到
didl 得到了
dido 读懂
didoe 待定
dids 调度室
didu 调度
didy 订单
difb 待发
difi 订房
difn 调防
difs 得法
difu 德方
difw 得分
digd 德国
digde 订购
digdi 待岗
digm 读过
digr 祷告
dihb 订婚
dihd 调回
dihe 待会儿
dihg 读后感
dihh 订货
dihi 得很
dihl 德黑兰
dihm 德惠
dihn 调函
diho 德宏
dihq 诋毁
diht 读后
dihu 调换
dijb 待嫁
dijc 读经
dijd 待见
dije 待解
dijf 待机
dijh 调集
dijj 订金
dijm 得救
dijp 订机票
dijs 德江
diju 得奖
dijv 待建
dijx 得劲
dikf 读卡
dikj 得开
dikm 待考
diko 待客
dikq 读卡器
dikr 得看
dikw 读课文
dilb 得力
dild 德里
dilh 调令
dili 褡裢
dilj 得理
dill 得来
diln 得了
dilr 得利
dilu 调离
dilue 订立
dime 得名
dimh 待命
dimp 调门
dimr 读秒
dims 订满
dimx 得民心
dipl 得票率
dipm 订票
dipme 得票
dips 调派
dipt 读盘
dipu 待批
diqd 调遣
diqj 德钦
diql 得起
diqm 读取
diqme 调取
diqr 得气
diqs 德清
diqu 订亲
dira 得荣
dirh 调任
dirw 调入
dirx 得人心
disc 读书
disce 得胜
disd 读史
dish 待售
disi 读诵
disj 得瑟
disk 德式
dism 德胜门
disn 得时
diso 待审
disr 得失
disre 诞生
diss 调水
disu 得手
disue 得势
disy 读数
disye 得数
ditc 得脱
ditd 读图
ditg 谛听
dith 得体
dito 调头
diwb 德文版
diwi 调往
diwm 订外卖
diwo 读完
diwr 读物
diwu 德文
dixc 待续
dixi 德行
dixie 读写
dixm 订下
dixo 德性
dixp 得闲
dixr 待选
dixs 德新社
dixw 得悉
diya 待业
diyc 订约
diyd 待遇
diye 调用
diyh 调研
diyhe 读研
diyhi 得有
diyi 德语
diyj 调运
diyn 德阳
diyo 得宜
diyp 订阅
diys 调演
diyu 得意
diyue 读音
diyui 德育
diyx 得以
diyy 得益于
diyz 德意志
dizd 得罪
dizf 谍战
dizh 订做
dizi 得之
dizk 调转
dizl 得志
dizle 调走
dizm 读者
dizme 订正
dizmi 调职
dizn 调子
dizr 得知
dizs 德治
dizt 德智体
dizu 得主
dizy 德州
djah 冬季奥运会
djao 毒案
djba 登记备案
djbd 动不动 独家报道
djbde 独家报道
djbf 打击报复
djbl 毒霸
djbo 动宾
djbr 动笔
djbz 滴酒不沾
djca 毒草
djcb 断简残编
djcd 毒虫
djcf 党纪处分
djci 动词
djck 动车
djcm 毒刺
djcs 低价出售
djcu 动产
djcv 镀层
djcw 低级错误
djcy 动粗
djcz 动车组
djda 动荡
djdb 动刀
djdg 对酒当歌
djdj 钉钉
djdl 大吉大利
djdo 打架斗殴
djdq 大江东去
djdu 毒打
djdx 东京大学
djed 待机而动
djee 毒饵
djeg 待价而沽
djfd 毒贩
djfe 毒犯
djff 大家风范
djfz 毒贩子
djgf 党纪国法
djgg 动干戈
djgh 动感
djgl 大驾光临
djgm 动工
djgr 钓竿
djgs 顶尖高手
djgx 大家闺秀
djhb 动婚
djhg 动唤
djhh 毒化
djhk 动画
djhl 动滑轮
djho 毒害
djhp 动画片
djhu 动换
djhy 独具慧眼
djja 毒菌
djje 钝角
djjf 动机
djjg 大举进攻
djjh 等价交换
djji 毒计
djjj 动静
djjje 镀金
djjl 殚精竭虑
djjr 毒箭
djjs 打家劫舍
djju 毒剂
djjx 独具匠心
djkg 动口
djks 等级考试
djla 靛蓝
djlb 动力
djld 当机立断
djlj 毒理 弹尽粮绝
djlje 弹尽粮绝
djln 动量
djlo 钉牢
djlr 动乱
djlu 毒辣
djlue 毒瘤
djlx 动力学
djly 锻炼
djmc 动脉
djmd 钉帽
djmj 玳瑁
djms 动漫
djmx 东交民巷
djnb 动怒 大江南北
djnbe 大江南北
djnc 动脑
djnj 动脑筋
djnx 动能
djnz 动脑子
djpf 低价批发
djpg 毒品
djph 动平衡
djpj 钉耙
djqd 毒气弹
djqg 钝器
djqh 动迁户
djql 地尽其力
djqo 动情
djqr 动迁
djqw 低级趣味
djrh 动人
djro 动容
djrs 堆积如山
djrw 钉入
djsc 独家生产
djsd 毒蛇
djsf 钉上
djsh 毒死
djsj 毒素
djsl 短斤少两
djsp 担惊受怕
djsq 动身
djss 动手术 大惊失色
djsse 大惊失色
djsu 动手
djsw 毒杀
djsz 动手做
djtc 地久天长
djtg 动听
djth 动态
djtj 镀铜
djtl 动土
djts 独具特色
djtu 钝痛
djtv 动弹
djtx 杜鹃啼血
djtz 到今天为止
djwj 动武
djwl 断绝往来
djwr 动物
djws 玷污
djwt 敌进我退
djwx 动物学
djwy 动物园
djwz 大局为重
djxb 镀锌板
djxe 毒枭
djxg 大惊小怪
djxi 动心
djxj 镀锌
djxo 毒性
djxq 动向
djxw 独家新闻
djxx 大街小巷
djxz 毒血症
djya 毒药
djyd 动因 钓鱼岛 大局已定
djyde 钓鱼岛
djydi 大局已定
djye 动用
djyee 钓鱼
djyg 动员
djyh 动员会
djyi 动议
djyj 镀银
djyk 毒牙
djyl 动员令
djym 顶级域名
djyo 钓誉
djyq 打击乐器
djys 毒液
djyt 钓鱼台
djyu 动摇
djyue 毒瘾
djyx 单机游戏
djzb 点睛之笔
djzc 登记造册
djzd 等级制度
djzg 动真格
djzge 动嘴
djzh 动作
djzj 毒针
djzk 动辄
djzm 当局者迷
djzn 钉子
djzp 动作片
djzr 锻造
djzs 大加赞赏
djzt 大建中汤
djzu 毒资
djzw 动植物
djzx 道家哲学
djzz 当家作主
dkad 东岸
dkao 到案
dkbb 东边 大可不必
dkbbe 大可不必
dkbe 豆包
dkbf 东北
dkbg 党八股
dkbh 东北虎 东北话
dkbhe 东北虎
dkbj 东北角
dkbk 逗逼
dkbq 当兵
dkbr 东北人
dkbu 东部
dkbue 豆瓣
dkbui 党部
dkbuo 党报
dkby 东北亚
dkcd 东财
dkce 到处
dkcf 到此
dkch 当成
dkche 东侧
dkci 当初
dkck 豆豉
dkcl 当场
dkcle 到场
dkcli 东城
dkcq 东城区
dkcu 顿挫
dkcy 当差
dkdb 党代表
dkdd 地空导弹
dkdf 到点
dkdg 东道国
dkdh 到达 党代会
dkdhe 当代
dkdhi 党代会
dkdi 逗得
dkdie 东德
dkdk 东东
dkdl 当地
dkdm 到顶
dkdq 东段
dkdr 当地人
dkds 东渡
dkdu 到底
dkdw 东帝汶
dkdy 当道 大快朵颐
dkdye 大快朵颐
dkdz 东道主
dkec 夺眶而出
dked 贷款额度
dken 东阿
dkfc 当饭吃
dkfe 东风
dkfee 党风
dkff 东非
dkfg 豆腐干
dkfh 到付
dkfi 到访
dkfm 大开方便之门
dkfn 豆腐脑
dkfp 豆腐皮
dkfq 东风区
dkfr 东方人
dkfs 东方市
dkfu 东方
dkfue 豆腐
dkfv 党费
dkfx 豆腐心
dkfy 豆粉
dkfz 豆腐渣
dkga 东莞
dkgc 党纲
dkgd 到岗
dkgg 当归
dkgh 顿感
dkgk 东光
dkgm 到过
dkgme 当过
dkgo 当官
dkgq 东港区
dkgs 东港
dkgu 东郭
dkgw 党工委
